CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Complain,Satisfaction Score,Card Type,Point Earned,Exited
-0.33709574323798214,0.44168468053655724,-0.8519504452106087,0.3135861852719189,0.4240739331762717,1.08977355881116,-0.7360744779720495,0,0,-0.6132470945581415,1,-1.4039343452572752,-0.32084083857915024,-0.5184109824828853,1
-0.7527335746608277,-0.8832653618547166,-0.8519504452106087,-0.38228362667567095,0.4240739331762717,0.00035192287904728544,-0.7360744779720495,0,0,-0.17239181235906292,1,-1.4039343452572752,-0.32084083857915024,-0.9079238028095948,1
-0.33709574323798214,0.44168468053655724,-0.8519504452106087,0.5124061315426588,-0.3120892918769649,0.24586928385939066,-0.7360744779720495,0,0,0.6012504935485735,1,-1.4039343452572752,-0.32084083857915024,0.6735921062277681,1
0.30823667923433073,-0.8832653618547166,-0.8519504452106087,-0.8793334923525208,0.4240739331762717,0.03927514902477913,-0.7360744779720495,0,0,-0.14299605987108735,1,-0.6502314436274371,-1.2592045400250578,-0.36354443946142245,1
0.0457285751777967,-0.8832653618547166,1.1737771904712042,-1.1775634117586307,-0.6801709044035832,0.6612892780594213,-0.7360744779720495,1,0,-0.7823852560198247,1,-1.4039343452572752,-1.2592045400250578,-0.26968592853932377,1
-0.5230389836113604,0.44168468053655724,1.1737771904712042,0.015356265865808958,-0.6801709044035832,0.5699542849613922,-0.7360744779720495,0,0,0.8235035305249552,1,-1.4039343452572752,-1.2592045400250578,0.5562689675751447,1
-0.03083628850535906,1.766634722927831,-0.8519504452106087,0.3135861852719189,-0.3120892918769649,-1.332302808060485,-0.7360744779720495,0,1,1.2916443527248138,1,0.857174359632239,-0.32084083857915024,0.4577175311069411,1
-0.5996038472945161,-0.8832653618547166,1.1737771904712042,0.41299615840728887,0.0559923206496534,0.42991515938266633,-0.7360744779720495,0,0,0.14877880646995686,1,0.1034714580024009,-0.32084083857915024,-0.0021891724113425118,1
0.4176150559245533,0.44168468053655724,-0.8519504452106087,0.11476623900117892,-0.6801709044035832,0.410917758145848,-0.7360744779720495,1,0,0.33790768431197205,1,-0.6502314436274371,0.6175228628667573,-1.5180041238032365,1
-1.1246200554075843,0.44168468053655724,-0.8519504452106087,0.3135861852719189,0.0559923206496534,0.2097074301665224,-0.7360744779720495,1,0,0.7865875791067979,1,0.1034714580024009,-1.2592045400250578,0.7252142872349223,1
-0.3699092562450489,0.44168468053655724,1.1737771904712042,-0.183463680404931,-0.6801709044035832,-1.332302808060485,-0.7360744779720495,0,1,-1.5102648906363885,1,-1.4039343452572752,-0.32084083857915024,1.6497206198175944,1
-0.32615790556895985,-0.8832653618547166,-0.8519504452106087,0.2141762121365489,-1.0482525169302015,1.0506473741419733,1.0128231067657179,0,0,0.14759992516512044,1,0.1034714580024009,-0.32084083857915024,-1.5649333792642857,1
0.30823667923433073,-0.8832653618547166,1.1737771904712042,0.015356265865808958,-0.3120892918769649,1.4352110324304335,-0.7360744779720495,1,0,0.9193472528815381,1,0.857174359632239,-0.32084083857915024,0.964553490086274,1
-0.2277173665477596,-0.8832653618547166,-0.8519504452106087,0.6118161046780288,-0.6801709044035832,-0.10853311333692331,-0.7360744779720495,1,0,0.967576356984854,1,0.1034714580024009,-0.32084083857915024,-0.9783176860011689,1
0.18792046487508599,-0.8832653618547166,-0.8519504452106087,-0.9787434654878907,-0.6801709044035832,0.6564411336017469,-0.7360744779720495,1,0,-0.789789200172153,1,-1.4039343452572752,-1.2592045400250578,-0.29315055626984843,1
-1.376190321795096,-0.8832653618547166,-0.8519504452106087,0.8106360509487688,0.0559923206496534,0.9213009258478853,-0.7360744779720495,1,0,1.6047771675694649,1,-0.6502314436274371,0.6175228628667573,0.5891194463978793,1
-0.8949254643581169,-0.8832653618547166,-0.8519504452106087,0.6118161046780288,0.4240739331762717,-1.332302808060485,-0.7360744779720495,0,0,0.8326305059309245,1,-0.6502314436274371,-0.32084083857915024,-1.1660347078453663,1
-2.196528146971765,0.44168468053655724,-0.8519504452106087,1.0094559972195087,0.0559923206496534,0.16898804262422368,-0.7360744779720495,1,0,0.7919758886061772,1,-0.6502314436274371,-1.2592045400250578,1.5183187045266562,1
-0.40272276925211564,-0.8832653618547166,-0.8519504452106087,0.9100460240841387,-0.3120892918769649,0.7066940910464998,-0.7360744779720495,1,0,-0.13623064594017503,1,0.1034714580024009,-1.2592045400250578,-0.34946566282310765,1
-2.1199632832886093,-0.8832653618547166,-0.8519504452106087,0.015356265865808958,1.896400383282745,-1.332302808060485,-0.7360744779720495,1,0,1.0488062469679795,1,-0.6502314436274371,-1.2592045400250578,-0.8375299196180208,1
0.231671815551175,0.44168468053655724,-0.8519504452106087,1.1088659703548787,0.4240739331762717,0.2250628785521792,-0.7360744779720495,0,0,-0.4978887425049687,1,-0.6502314436274371,0.6175228628667573,-0.33069396063868794,1
0.6363718093049983,-0.8832653618547166,1.1737771904712042,1.3076859166256185,0.0559923206496534,-1.332302808060485,-0.7360744779720495,1,0,-1.533650528097597,1,0.1034714580024009,-0.32084083857915024,-0.5794190145822494,1
0.7348123483261986,0.44168468053655724,-0.8519504452106087,-0.38228362667567095,1.1602371582295083,0.39047901837642773,-0.7360744779720495,0,0,0.7445795458789387,1,0.857174359632239,-0.32084083857915024,-1.541468751533761,1
1.4567096344816672,-0.8832653618547166,-0.8519504452106087,0.41299615840728887,0.4240739331762717,0.5964092984771799,1.0128231067657179,1,0,1.0789801760051505,1,0.857174359632239,-1.2592045400250578,0.26530758371663876,1
0.08947992585388571,0.44168468053655724,-0.8519504452106087,1.5065058628963586,-1.41633412945682,0.8325210306095686,-0.7360744779720495,1,0,-1.6436111022507445,0,-0.6502314436274371,0.6175228628667573,-2.0248400827825694,1
0.3519880299104198,-0.8832653618547166,-0.8519504452106087,0.41299615840728887,-1.0482525169302015,0.3515788679352274,-0.7360744779720495,1,0,-0.6351935154431361,1,-0.6502314436274371,-1.2592045400250578,0.9410888623557493,1
0.756688023664243,-0.8832653618547166,-0.8519504452106087,0.41299615840728887,0.79215554570289,0.6943360206860933,-0.7360744779720495,0,0,0.5468565241174561,1,0.1034714580024009,-1.2592045400250578,-0.30253640736205833,1
-1.7480768025418525,0.44168468053655724,-0.8519504452106087,-0.183463680404931,-0.6801709044035832,0.3574561960381377,1.0128231067657179,0,0,1.4740313215195462,1,0.1034714580024009,-0.32084083857915024,-0.8187582174336011,1
-1.1355578930766066,-0.8832653618547166,1.1737771904712042,0.5124061315426588,0.4240739331762717,0.4106109821474295,-0.7360744779720495,0,0,-0.5516121536060499,1,0.857174359632239,0.6175228628667573,0.4389458289225213,1
-1.6496362635206523,-0.8832653618547166,-0.8519504452106087,0.5124061315426588,-0.3120892918769649,-1.332302808060485,-0.7360744779720495,1,0,0.9761523671594716,1,0.1034714580024009,1.555886564312665,0.5938123719439842,1
1.1832636927561109,-0.8832653618547166,-0.8519504452106087,1.5065058628963586,-0.6801709044035832,0.12282276160905575,-0.7360744779720495,1,1,-0.8135021873701218,1,0.857174359632239,-1.2592045400250578,0.8706949791641753,1
-0.5996038472945161,-0.8832653618547166,-0.8519504452106087,-0.5811035729464109,1.1602371582295083,0.4566861984446238,-0.7360744779720495,1,0,0.4845427431340764,1,-0.6502314436274371,-0.32084083857915024,0.11982689178738579,1
0.12229343886095247,-0.8832653618547166,-0.8519504452106087,0.015356265865808958,-0.3120892918769649,0.8494996732656329,-0.7360744779720495,1,0,-1.2597157031546966,1,-1.4039343452572752,-0.32084083857915024,0.1902207749789598,1
0.7457501859952208,0.44168468053655724,-0.8519504452106087,0.2141762121365489,-0.6801709044035832,0.44580002754092474,-0.7360744779720495,1,0,-0.2871944087918745,1,0.1034714580024009,-0.32084083857915024,1.3399875337746687,1
-0.18396601587167058,0.44168468053655724,1.1737771904712042,-0.38228362667567095,0.4240739331762717,0.590129937992807,-0.7360744779720495,0,0,-0.8389667194036629,1,-0.6502314436274371,1.555886564312665,-0.08666183224123133,1
-1.4308795101402072,0.44168468053655724,-0.8519504452106087,0.41299615840728887,-0.3120892918769649,0.028678946273191803,-0.7360744779720495,0,0,-0.650812939873192,1,0.1034714580024009,-0.32084083857915024,0.7674506171498667,1
-1.419941672471185,-0.8832653618547166,-0.8519504452106087,0.41299615840728887,-1.784415741983438,0.45618546082959827,-0.7360744779720495,1,0,1.2228643619206745,1,-0.6502314436274371,-1.2592045400250578,0.7533718405115519,1
-1.8683930169010974,0.44168468053655724,1.1737771904712042,1.4070958897609886,0.0559923206496534,0.35059161425045066,-0.7360744779720495,1,0,1.488988410746227,1,-0.6502314436274371,-1.2592045400250578,-0.09135475778733627,1
-0.6542930356396274,-0.8832653618547166,-0.8519504452106087,1.5065058628963586,0.4240739331762717,-1.332302808060485,-0.7360744779720495,1,0,-1.2817041055835754,1,0.857174359632239,1.555886564312665,0.7205213616888174,1
-1.1027443800695398,0.44168468053655724,-0.8519504452106087,1.2082759434902486,0.4240739331762717,0.423438327307444,1.0128231067657179,0,0,0.4812309465536091,1,-0.6502314436274371,-0.32084083857915024,-0.9877035370933788,1
0.034790737508774455,-0.8832653618547166,1.1737771904712042,-1.3763833580293707,-0.6801709044035832,0.8890893484733574,-0.7360744779720495,0,0,-0.8402852630329146,1,-1.4039343452572752,-1.2592045400250578,1.3024441294058293,1
0.5816826209598871,-0.8832653618547166,-0.8519504452106087,0.6118161046780288,0.0559923206496534,1.2496862722347446,-0.7360744779720495,0,0,-0.277909758954426,1,-0.6502314436274371,-0.32084083857915024,0.2606146581705338,1
-0.4902254706042936,-0.8832653618547166,-0.8519504452106087,0.5124061315426588,-0.6801709044035832,0.19482422205850297,1.0128231067657179,0,0,0.6588364526588214,1,1.610877261262077,-1.2592045400250578,-0.4620958759296261,1
0.25354749088921946,0.44168468053655724,-0.8519504452106087,1.0094559972195087,-1.0482525169302015,0.755476496248407,1.0128231067657179,1,0,0.8472403603035059,1,-0.6502314436274371,0.6175228628667573,-0.5137180569367804,1
2.1239177322920244,-0.8832653618547166,1.1737771904712042,1.4070958897609886,-1.41633412945682,1.4333729367417474,-0.7360744779720495,0,0,0.963583355870767,1,-1.4039343452572752,-1.2592045400250578,0.6266628507667187,1
-0.1620903405336261,-0.8832653618547166,-0.8519504452106087,0.6118161046780288,0.0559923206496534,-1.332302808060485,-0.7360744779720495,0,0,1.215509082819332,1,-0.6502314436274371,-0.32084083857915024,-0.49963928029846555,1
-0.8402362760130057,0.44168468053655724,-0.8519504452106087,0.6118161046780288,0.0559923206496534,0.8769703668416969,-0.7360744779720495,0,0,-0.7212206683621,1,0.1034714580024009,0.6175228628667573,-1.2270427399447303,1
-0.7417957369918055,-0.8832653618547166,-0.8519504452106087,-1.2769733848940006,-0.6801709044035832,0.30008585167600993,-0.7360744779720495,1,0,-1.6511513486332643,1,0.1034714580024009,-1.2592045400250578,0.4342529033764164,1
0.4176150559245533,0.44168468053655724,-0.8519504452106087,0.41299615840728887,0.4240739331762717,0.45438815334127536,-0.7360744779720495,0,0,-0.33859484287351416,1,-1.4039343452572752,0.6175228628667573,-0.9079238028095948,1
-0.2058416912097151,-0.8832653618547166,1.1737771904712042,-0.38228362667567095,0.79215554570289,0.9319215439488937,1.0128231067657179,0,0,0.9098325409364647,1,-0.6502314436274371,-1.2592045400250578,0.3075439136315832,1
-0.5011633082733159,-0.8832653618547166,-0.8519504452106087,-0.282873653540301,-0.3120892918769649,-1.332302808060485,1.0128231067657179,1,0,-1.611719111421893,1,0.1034714580024009,-0.32084083857915024,-1.4100668362428228,1
1.3801447707985115,-0.8832653618547166,-0.8519504452106087,1.2082759434902486,0.0559923206496534,-1.332302808060485,-0.7360744779720495,1,0,1.039244051753953,1,-1.4039343452572752,-1.2592045400250578,0.8331515747953359,1
-0.4136606069211379,-0.8832653618547166,-0.8519504452106087,1.2082759434902486,-0.3120892918769649,-1.332302808060485,-0.7360744779720495,0,0,0.28237232369308496,1,-0.6502314436274371,-1.2592045400250578,-1.7151069967396435,1
-0.3699092562450489,0.44168468053655724,-0.8519504452106087,1.3076859166256185,0.4240739331762717,0.805986064478864,-0.7360744779720495,0,0,-0.4245717617785384,1,0.1034714580024009,1.555886564312665,-0.8516086962563356,1
-0.39178493158309335,-0.8832653618547166,1.1737771904712042,0.015356265865808958,0.4240739331762717,-1.332302808060485,-0.7360744779720495,1,0,-1.3833068617714046,1,0.857174359632239,-0.32084083857915024,-0.7155138554192926,1
1.0520096407278439,1.766634722927831,-0.8519504452106087,0.5124061315426588,-1.41633412945682,-1.332302808060485,-0.7360744779720495,1,0,-0.9590657376123067,1,1.610877261262077,0.6175228628667573,-1.0017823137316935,1
-1.3652524841260738,0.44168468053655724,-0.8519504452106087,-1.8734332237062206,-1.41633412945682,1.1453251162625502,1.0128231067657179,0,1,1.2060812675187784,1,-1.4039343452572752,0.6175228628667573,-0.035039651234077054,1
0.25354749088921946,0.44168468053655724,-0.8519504452106087,0.3135861852719189,-0.3120892918769649,0.08159158963193396,-0.7360744779720495,0,0,-0.21451656690786278,1,-0.6502314436274371,-1.2592045400250578,-0.16174864097891029,1
1.2270150434321998,0.44168468053655724,-0.8519504452106087,0.2141762121365489,-1.0482525169302015,0.8418617376621373,-0.7360744779720495,1,0,0.05441811921630867,1,-0.6502314436274371,-0.32084083857915024,-0.01157502350355238,1
-0.14021466519558157,1.766634722927831,-0.8519504452106087,-0.282873653540301,-0.3120892918769649,1.356875409658112,-0.7360744779720495,1,0,1.05936911476695,1,0.1034714580024009,-0.32084083857915024,-1.0956408246537923,1
-0.4355362822591824,-0.8832653618547166,-0.8519504452106087,2.0035557285732084,0.79215554570289,1.0346833921546141,-0.7360744779720495,0,0,1.3126376319359545,1,-1.4039343452572752,-1.2592045400250578,1.0771837031927924,1
0.6691853223120651,0.44168468053655724,-0.8519504452106087,-0.38228362667567095,0.0559923206496534,-1.332302808060485,1.0128231067657179,0,0,1.5300505290915847,1,-0.6502314436274371,-0.32084083857915024,0.5328043398446201,1
-0.4355362822591824,0.44168468053655724,-0.8519504452106087,0.6118161046780288,-1.0482525169302015,1.0940383180091995,-0.7360744779720495,0,0,-1.6961617977539525,1,0.1034714580024009,-0.32084083857915024,-0.2649930029932188,1
-0.23865520421678185,0.44168468053655724,-0.8519504452106087,-0.5811035729464109,1.1602371582295083,0.9718869797970977,-0.7360744779720495,1,0,1.1563125576319333,1,-1.4039343452572752,-0.32084083857915024,0.5609618931212497,1
-0.6652308733086497,0.44168468053655724,1.1737771904712042,-0.4816935998110409,-1.0482525169302015,1.0510271603954113,-0.7360744779720495,1,0,-0.7619103339542795,1,-1.4039343452572752,-0.32084083857915024,-0.18052034316333002,1
0.10041776352290796,0.44168468053655724,-0.8519504452106087,0.41299615840728887,-1.0482525169302015,0.7376896684895163,-0.7360744779720495,1,0,-1.5895093200777095,1,-1.4039343452572752,-0.32084083857915024,0.3967094990075769,1
-1.4527551854782519,-0.8832653618547166,-0.8519504452106087,1.5065058628963586,-1.41633412945682,-1.332302808060485,-0.7360744779720495,0,0,0.5413961055983585,1,0.1034714580024009,-0.32084083857915024,-1.5790121559026005,1
-0.3699092562450489,0.44168468053655724,-0.8519504452106087,-0.5811035729464109,-0.3120892918769649,0.8890857737069217,-0.7360744779720495,1,1,-0.9939014137720431,1,-1.4039343452572752,0.6175228628667573,-0.8656874728946504,1
0.24260965322019723,0.44168468053655724,-0.8519504452106087,0.41299615840728887,-0.6801709044035832,0.8125056050633606,-0.7360744779720495,0,0,-1.695973465876611,1,-1.4039343452572752,-1.2592045400250578,0.4717963077452559,1
-2.2621551729858984,-0.8832653618547166,-0.8519504452106087,0.3135861852719189,-0.6801709044035832,0.25026928543559407,-0.7360744779720495,0,0,0.3076391121695681,1,-0.6502314436274371,1.555886564312665,1.5042399278883414,1
-1.113682217738562,0.44168468053655724,-0.8519504452106087,1.4070958897609886,1.1602371582295083,1.134202291623557,1.0128231067657179,0,0,0.64953433244674,1,0.857174359632239,0.6175228628667573,0.9317030112635395,1
-0.6324173603015829,0.44168468053655724,-0.8519504452106087,0.7112260778133987,0.4240739331762717,0.23542076276863536,-0.7360744779720495,0,0,0.22992053361835432,1,-1.4039343452572752,-0.32084083857915024,-0.016267949049657317,1
-1.2777497827738957,-0.8832653618547166,-0.8519504452106087,0.2141762121365489,1.1602371582295083,-1.332302808060485,-0.7360744779720495,0,0,1.5682444069136785,1,0.1034714580024009,0.6175228628667573,-0.22744959862437936,1
1.8176582775594015,-0.8832653618547166,1.1737771904712042,0.8106360509487688,1.1602371582295083,0.7855908190394022,-0.7360744779720495,1,0,-0.6325579078622694,1,-0.6502314436274371,-0.32084083857915024,-0.9407742816323295,1
0.0457285751777967,-0.8832653618547166,-0.8519504452106087,1.3076859166256185,1.1602371582295083,0.34604501686500155,-0.7360744779720495,0,1,-1.298731986600322,1,-1.4039343452572752,0.6175228628667573,1.4760823746117118,1
-0.008960613167314556,0.44168468053655724,1.1737771904712042,-1.0781534386232607,-0.3120892918769649,1.1687903353585796,-0.7360744779720495,0,0,0.029291940840122203,1,0.1034714580024009,0.6175228628667573,-0.9220025794479096,1
0.0238528998397522,-0.8832653618547166,1.1737771904712042,-0.5811035729464109,0.79215554570289,-0.11357548602456605,1.0128231067657179,1,0,0.5093482733843302,1,-0.6502314436274371,1.555886564312665,-0.4292453971068916,1
-0.851174113682028,0.44168468053655724,1.1737771904712042,-0.282873653540301,0.4240739331762717,-1.332302808060485,-0.7360744779720495,0,1,0.9147999960717219,1,0.1034714580024009,0.6175228628667573,-1.5555475281720759,1
